time,open,high,low,close,volume
2020-05-08 19:15:00,9918.77,9939.0,9917.96,9935.59,414.137274
2020-05-08 19:30:00,9935.6,9963.93,9921.8,9949.11,769.405943
2020-05-08 19:45:00,9949.12,9953.35,9939.58,9945.99,531.289049
2020-05-08 20:00:00,9946.0,9950.93,9922.71,9942.93,590.073945
2020-05-08 20:15:00,9942.83,9944.84,9926.42,9941.44,321.148589
2020-05-08 20:30:00,9941.44,9970.99,9939.24,9962.92,710.115709
2020-05-08 20:45:00,9962.93,9985.58,9950.0,9980.0,554.810627
2020-05-08 21:00:00,9979.79,9988.58,9959.4,9976.93,548.934443
2020-05-08 21:15:00,9976.93,9981.21,9956.0,9963.99,434.229774
2020-05-08 21:30:00,9963.93,9983.0,9963.0,9982.89,287.777076
2020-05-08 21:45:00,9981.68,9998.48,9972.8,9996.0,675.306699
2020-05-08 22:00:00,9995.39,10000.52,9961.12,9982.33,715.975019
2020-05-08 22:15:00,9982.33,9990.76,9967.29,9978.34,495.88338
2020-05-08 22:30:00,9978.5,9985.39,9925.0,9958.2,901.662081
2020-05-08 22:45:00,9958.41,9965.57,9845.0,9873.95,2158.669673
2020-05-08 23:00:00,9872.97,9920.36,9830.55,9859.99,1932.598256
2020-05-08 23:15:00,9859.99,9900.0,9854.55,9895.23,1022.477485
2020-05-08 23:30:00,9895.16,9911.71,9844.48,9862.76,979.576075
2020-05-08 23:45:00,9863.81,9864.57,9780.0,9800.01,2474.69484
2020-05-09 00:00:00,9800.02,9873.08,9728.46,9848.1,3494.18161
2020-05-09 00:15:00,9848.09,9859.31,9821.13,9833.53,748.99659
2020-05-09 00:30:00,9833.48,9883.0,9830.55,9874.79,704.058524
2020-05-09 00:45:00,9874.79,9886.33,9861.21,9868.79,415.223276
2020-05-09 01:00:00,9869.58,9909.0,9860.16,9905.0,730.014101
2020-05-09 01:15:00,9905.0,9914.25,9877.12,9882.0,535.232384
2020-05-09 01:30:00,9882.01,9907.66,9877.15,9881.91,516.544072
2020-05-09 01:45:00,9881.42,9882.2,9842.92,9853.06,569.981744
2020-05-09 02:00:00,9853.06,9874.29,9825.53,9840.0,656.514392
2020-05-09 02:15:00,9840.0,9861.89,9833.73,9839.01,560.602756
2020-05-09 02:30:00,9839.0,9869.28,9839.0,9865.23,365.04215
2020-05-09 02:45:00,9865.24,9871.79,9845.0,9849.33,306.047304
2020-05-09 03:00:00,9849.33,9880.0,9849.33,9876.57,373.928335
2020-05-09 03:15:00,9876.57,9890.0,9862.91,9870.49,408.263114
2020-05-09 03:30:00,9869.91,9878.19,9865.0,9868.01,244.835972
2020-05-09 03:45:00,9868.02,9877.76,9856.13,9863.02,375.016181
2020-05-09 04:00:00,9863.02,9878.99,9834.08,9853.31,725.728236
2020-05-09 04:15:00,9853.3,9856.2,9822.0,9848.64,635.901465
2020-05-09 04:30:00,9848.63,9859.73,9822.0,9827.91,512.666173
2020-05-09 04:45:00,9827.91,9832.69,9780.05,9830.23,1421.177771
2020-05-09 05:00:00,9830.22,9830.23,9775.0,9779.72,727.584836
2020-05-09 05:15:00,9781.35,9810.94,9752.0,9794.04,960.860684
2020-05-09 05:30:00,9794.04,9834.64,9792.43,9833.43,606.216336
2020-05-09 05:45:00,9833.43,9840.16,9816.52,9830.02,452.650727
2020-05-09 06:00:00,9830.07,9835.77,9800.44,9815.95,545.636788
2020-05-09 06:15:00,9815.94,9822.39,9782.0,9787.13,823.228096
2020-05-09 06:30:00,9787.14,9799.99,9767.13,9799.99,758.512424
2020-05-09 06:45:00,9799.8,9799.99,9600.0,9697.55,4879.039322
2020-05-09 07:00:00,9697.55,9741.13,9633.38,9734.42,1871.078514
2020-05-09 07:15:00,9734.8,9736.7,9666.47,9674.95,1241.298411
2020-05-09 07:30:00,9674.63,9700.0,9602.96,9616.93,2086.312978
2020-05-09 07:45:00,9616.89,9662.89,9561.0,9592.77,2322.876285
2020-05-09 08:00:00,9594.7,9654.33,9590.7,9642.42,1409.403978
2020-05-09 08:15:00,9642.21,9699.0,9640.38,9665.0,1373.057328
2020-05-09 08:30:00,9664.52,9682.34,9650.0,9652.56,622.458628
2020-05-09 08:45:00,9651.71,9680.0,9639.59,9677.25,729.290039
2020-05-09 09:00:00,9677.76,9718.97,9665.0,9712.61,931.558347
2020-05-09 09:15:00,9712.76,9716.69,9685.43,9698.69,933.043519
2020-05-09 09:30:00,9698.52,9698.88,9645.08,9655.84,888.216637
2020-05-09 09:45:00,9655.83,9700.0,9646.14,9693.25,820.84223
2020-05-09 10:00:00,9693.26,9694.7,9622.22,9625.34,651.800664
2020-05-09 10:15:00,9626.45,9648.37,9592.84,9614.2,1104.060844
2020-05-09 10:30:00,9615.58,9644.0,9560.0,9593.51,1548.404742
2020-05-09 10:45:00,9593.52,9646.63,9580.0,9628.98,830.648092
2020-05-09 11:00:00,9628.98,9659.51,9600.0,9622.18,779.832663
2020-05-09 11:15:00,9622.18,9625.0,9525.0,9553.16,1692.046913
2020-05-09 11:30:00,9552.49,9584.57,9520.0,9563.65,1536.019113
2020-05-09 11:45:00,9563.65,9640.05,9561.84,9638.85,1059.861368
2020-05-09 12:00:00,9638.85,9675.0,9600.6,9664.98,1032.93808
2020-05-09 12:15:00,9664.98,9665.04,9629.13,9645.84,588.289754
2020-05-09 12:30:00,9645.92,9677.28,9637.09,9662.82,664.131227
2020-05-09 12:45:00,9663.09,9693.74,9660.2,9670.57,674.895747
2020-05-09 13:00:00,9670.92,9672.87,9618.79,9640.01,600.363547
2020-05-09 13:15:00,9640.05,9660.0,9637.0,9659.93,310.25644
2020-05-09 13:30:00,9659.94,9700.0,9659.61,9697.0,772.582878
2020-05-09 13:45:00,9697.27,9718.0,9677.12,9717.99,665.740289
2020-05-09 14:00:00,9717.99,9719.22,9677.0,9689.42,786.674236
2020-05-09 14:15:00,9689.42,9693.41,9665.0,9683.96,577.058938
2020-05-09 14:30:00,9683.95,9710.0,9677.9,9708.88,491.648909
2020-05-09 14:45:00,9708.89,9710.0,9679.56,9698.04,591.644161
2020-05-09 15:00:00,9699.23,9700.0,9655.0,9670.35,758.898538
2020-05-09 15:15:00,9670.35,9676.71,9632.37,9652.03,672.439749
2020-05-09 15:30:00,9652.5,9659.91,9627.03,9644.24,631.552618
2020-05-09 15:45:00,9644.44,9694.79,9644.42,9688.62,682.432816
2020-05-09 16:00:00,9688.55,9733.5,9672.0,9717.8,928.556612
2020-05-09 16:15:00,9717.81,9777.48,9711.28,9748.33,1488.146629
2020-05-09 16:30:00,9748.33,9772.28,9712.0,9751.91,848.030567
2020-05-09 16:45:00,9752.0,9775.0,9739.99,9758.84,598.89627
2020-05-09 17:00:00,9759.0,9765.68,9730.0,9733.94,468.886448
2020-05-09 17:15:00,9733.09,9765.8,9728.0,9744.76,455.604694
2020-05-09 17:30:00,9745.66,9768.0,9742.2,9746.42,296.806638
2020-05-09 17:45:00,9747.93,9795.0,9746.14,9774.95,579.754306
2020-05-09 18:00:00,9774.98,9777.37,9752.86,9770.91,584.379083
2020-05-09 18:15:00,9770.86,9786.35,9750.0,9752.6,460.782941
2020-05-09 18:30:00,9752.7,9762.43,9736.58,9754.1,388.961411
2020-05-09 18:45:00,9754.48,9755.0,9721.0,9738.78,470.490555
2020-05-09 19:00:00,9738.78,9755.55,9730.0,9745.09,406.601365
2020-05-09 19:15:00,9745.09,9766.66,9742.51,9757.27,349.681102
2020-05-09 19:30:00,9757.09,9771.5,9751.0,9767.79,268.538225
2020-05-09 19:45:00,9767.88,9767.99,9741.03,9744.77,345.05604
2020-05-09 20:00:00,9745.11,9763.77,9743.98,9759.92,354.549098
2020-05-09 20:15:00,9759.93,9773.09,9759.57,9762.28,262.081828
2020-05-09 20:30:00,9763.14,9763.14,9670.01,9689.83,1120.839318
2020-05-09 20:45:00,9690.0,9712.52,9600.0,9655.28,1971.887791
2020-05-09 21:00:00,9655.32,9659.9,9577.85,9637.21,1501.834577
2020-05-09 21:15:00,9637.2,9666.58,9624.0,9638.05,635.513088
2020-05-09 21:30:00,9639.02,9661.0,9607.13,9640.58,374.421173
2020-05-09 21:45:00,9640.88,9656.11,9600.0,9613.13,603.772461
2020-05-09 22:00:00,9611.68,9677.99,9580.0,9662.99,809.706627
2020-05-09 22:15:00,9663.0,9663.35,9623.52,9626.34,478.36458
2020-05-09 22:30:00,9626.3,9647.68,9624.22,9637.51,391.308442
2020-05-09 22:45:00,9637.52,9637.52,9563.0,9600.51,1154.952171
2020-05-09 23:00:00,9600.51,9623.24,9559.29,9596.03,766.456024
2020-05-09 23:15:00,9596.03,9625.99,9590.63,9618.11,999.674369
2020-05-09 23:30:00,9618.98,9634.45,9559.77,9561.57,970.742751
2020-05-09 23:45:00,9561.49,9577.76,9525.0,9539.4,1628.0578
2020-05-10 00:00:00,9539.1,9574.83,9340.0,9340.77,5837.346729
2020-05-10 00:15:00,9343.04,9349.0,8117.0,8512.46,20821.081669
2020-05-10 00:30:00,8520.0,8712.65,8499.0,8635.86,11317.198163
2020-05-10 00:45:00,8632.24,8883.12,8521.38,8703.67,9280.136124
2020-05-10 01:00:00,8703.56,8775.0,8639.24,8739.89,4106.691501
2020-05-10 01:15:00,8740.34,8770.07,8701.0,8726.65,2705.725773
2020-05-10 01:30:00,8726.73,8737.6,8641.8,8690.69,2757.044288
2020-05-10 01:45:00,8690.68,8736.0,8575.66,8712.01,3324.061317
2020-05-10 02:00:00,8712.0,8717.75,8660.0,8669.58,1698.237059
2020-05-10 02:15:00,8669.58,8684.76,8635.82,8680.0,1293.138975
2020-05-10 02:30:00,8680.0,8705.0,8660.04,8692.52,966.38688
2020-05-10 02:45:00,8692.63,8704.5,8650.0,8661.49,948.22888
2020-05-10 03:00:00,8661.86,8673.0,8316.0,8523.71,5777.845057
2020-05-10 03:15:00,8522.56,8627.3,8516.72,8586.14,2371.367415
2020-05-10 03:30:00,8585.83,8647.35,8571.59,8615.97,1299.799062
2020-05-10 03:45:00,8616.04,8667.99,8602.02,8622.78,1036.916877
2020-05-10 04:00:00,8622.73,8624.96,8537.84,8594.45,2071.346543
2020-05-10 04:15:00,8593.0,8603.62,8509.05,8524.65,1338.855499
2020-05-10 04:30:00,8524.55,8556.15,8470.3,8484.52,2265.675016
2020-05-10 04:45:00,8483.45,8575.04,8480.65,8559.1,1194.68893
2020-05-10 05:00:00,8561.23,8635.38,8550.21,8621.22,1584.556892
2020-05-10 05:15:00,8621.42,8628.57,8581.4,8626.7,894.495183
2020-05-10 05:30:00,8627.65,8657.32,8622.0,8630.0,1115.963795
2020-05-10 05:45:00,8630.0,8639.8,8602.54,8621.06,751.544008
2020-05-10 06:00:00,8621.15,8623.32,8562.6,8590.18,960.600777
2020-05-10 06:15:00,8590.81,8617.61,8577.24,8593.14,613.650941
2020-05-10 06:30:00,8593.14,8614.75,8554.67,8601.05,735.269539
2020-05-10 06:45:00,8601.06,8631.54,8586.4,8602.63,901.690172
2020-05-10 07:00:00,8602.44,8650.0,8600.0,8645.16,828.939535
2020-05-10 07:15:00,8645.55,8779.29,8645.55,8776.97,2627.732912
2020-05-10 07:30:00,8776.98,8785.57,8707.17,8743.96,1461.240858
2020-05-10 07:45:00,8743.96,8835.0,8735.05,8812.28,2288.698426
2020-05-10 08:00:00,8812.27,8900.0,8782.57,8867.39,3361.052125
2020-05-10 08:15:00,8867.32,8870.49,8773.4,8830.52,1987.065044
2020-05-10 08:30:00,8830.01,8853.32,8773.59,8853.32,1287.724125
2020-05-10 08:45:00,8853.2,8853.97,8810.0,8811.66,894.639128
2020-05-10 09:00:00,8812.72,8827.97,8783.0,8814.59,963.49737
2020-05-10 09:15:00,8814.59,8848.73,8803.24,8812.16,857.816079
2020-05-10 09:30:00,8812.43,8850.0,8805.0,8829.57,510.931146
2020-05-10 09:45:00,8829.26,8830.0,8735.94,8749.73,1364.596692
2020-05-10 10:00:00,8751.5,8792.67,8665.83,8760.63,1913.314111
2020-05-10 10:15:00,8761.43,8779.63,8732.5,8748.62,798.093667
2020-05-10 10:30:00,8748.61,8836.56,8745.09,8819.6,1103.37928
2020-05-10 10:45:00,8819.05,8830.0,8795.07,8810.2,906.532824
2020-05-10 11:00:00,8809.54,8815.25,8751.0,8777.37,708.533858
2020-05-10 11:15:00,8777.38,8788.98,8685.0,8715.87,1447.026288
2020-05-10 11:30:00,8715.81,8739.13,8645.0,8688.75,1375.627941
2020-05-10 11:45:00,8689.96,8750.0,8673.79,8737.35,1026.308502
2020-05-10 12:00:00,8736.57,8737.81,8685.0,8705.9,605.572145
2020-05-10 12:15:00,8705.91,8772.33,8702.58,8765.14,892.360832
2020-05-10 12:30:00,8765.14,8775.0,8740.0,8764.59,792.290337
2020-05-10 12:45:00,8764.48,8765.81,8704.53,8717.18,724.76748
2020-05-10 13:00:00,8716.68,8739.9,8690.18,8720.0,535.50752
2020-05-10 13:15:00,8719.99,8817.0,8719.99,8798.56,1105.229032
2020-05-10 13:30:00,8798.55,8803.3,8766.01,8777.05,669.062114
2020-05-10 13:45:00,8777.05,8808.42,8770.0,8771.0,500.047176
2020-05-10 14:00:00,8771.01,8789.76,8750.0,8784.99,447.070707
2020-05-10 14:15:00,8784.99,8784.99,8726.87,8747.08,787.446494
2020-05-10 14:30:00,8747.09,8766.45,8726.0,8740.58,528.77562
2020-05-10 14:45:00,8740.58,8747.99,8600.95,8659.82,2249.534828
2020-05-10 15:00:00,8659.81,8694.0,8560.0,8661.54,2288.275619
2020-05-10 15:15:00,8660.14,8716.45,8649.49,8708.89,968.584421
2020-05-10 15:30:00,8708.89,8712.43,8648.44,8662.52,979.01938
2020-05-10 15:45:00,8662.4,8663.0,8562.15,8650.96,1385.431046
2020-05-10 16:00:00,8652.27,8686.87,8606.01,8664.15,1102.247188
2020-05-10 16:15:00,8665.56,8676.31,8573.47,8605.06,1510.357102
2020-05-10 16:30:00,8605.06,8623.8,8350.0,8461.52,6241.88931
2020-05-10 16:45:00,8463.37,8525.0,8255.0,8270.0,4621.839248
2020-05-10 17:00:00,8270.0,8480.0,8265.75,8426.89,4227.513775
2020-05-10 17:15:00,8426.99,8536.91,8422.03,8510.82,1945.34154
2020-05-10 17:30:00,8510.0,8548.44,8473.39,8500.0,1611.188324
2020-05-10 17:45:00,8500.0,8538.13,8476.4,8527.85,882.066309
2020-05-10 18:00:00,8527.85,8569.69,8511.91,8551.44,1183.229782
2020-05-10 18:15:00,8551.44,8558.01,8485.35,8494.95,920.530351
2020-05-10 18:30:00,8494.18,8507.54,8421.17,8478.2,1722.217732
2020-05-10 18:45:00,8477.11,8517.63,8466.48,8487.43,818.628228
2020-05-10 19:00:00,8487.43,8538.62,8483.2,8532.53,632.481403
2020-05-10 19:15:00,8532.99,8542.3,8501.86,8534.67,609.97546
2020-05-10 19:30:00,8534.66,8564.78,8493.88,8512.98,1053.111139
2020-05-10 19:45:00,8514.28,8552.45,8500.0,8502.94,590.510842
2020-05-10 20:00:00,8500.66,8784.66,8500.66,8700.41,4835.03907
2020-05-10 20:15:00,8701.66,8745.45,8684.8,8727.0,981.340372
2020-05-10 20:30:00,8727.84,8769.0,8670.0,8687.04,1194.71856
2020-05-10 20:45:00,8687.05,8735.0,8662.5,8663.94,857.247744
2020-05-10 21:00:00,8663.85,8752.87,8662.43,8687.63,1019.70279
2020-05-10 21:15:00,8687.22,8715.01,8676.59,8711.4,439.836574
2020-05-10 21:30:00,8711.4,8739.92,8704.11,8737.94,376.024448
2020-05-10 21:45:00,8737.8,8783.13,8708.5,8717.94,972.634267
2020-05-10 22:00:00,8717.55,8775.46,8685.0,8711.16,933.10918
2020-05-10 22:15:00,8712.24,8747.02,8701.06,8719.61,542.922433
2020-05-10 22:30:00,8721.12,8746.99,8718.0,8744.39,381.422286
2020-05-10 22:45:00,8743.33,8799.08,8742.94,8777.99,842.090174
2020-05-10 23:00:00,8778.0,8837.28,8709.31,8745.99,1998.863121
2020-05-10 23:15:00,8745.11,8757.42,8620.9,8664.75,1716.846366
2020-05-10 23:30:00,8664.76,8684.99,8540.41,8652.75,2276.225517
2020-05-10 23:45:00,8651.76,8780.0,8643.12,8722.77,1682.763667
2020-05-11 00:00:00,8722.77,8800.0,8721.0,8745.19,1201.414012
2020-05-11 00:15:00,8745.93,8796.24,8745.93,8778.35,782.199462
2020-05-11 00:30:00,8778.85,8805.14,8749.94,8758.57,745.520961
2020-05-11 00:45:00,8758.45,8770.33,8696.0,8770.16,1083.708478
2020-05-11 01:00:00,8770.15,8775.0,8729.46,8746.37,594.282049
2020-05-11 01:15:00,8746.35,8749.93,8684.9,8711.19,779.573625
2020-05-11 01:30:00,8712.52,8745.0,8701.08,8745.0,444.631085
2020-05-11 01:45:00,8745.09,8747.44,8703.92,8713.41,388.242942
2020-05-11 02:00:00,8711.93,8724.29,8690.0,8718.49,489.22278
2020-05-11 02:15:00,8717.25,8752.87,8713.0,8732.48,507.781199
2020-05-11 02:30:00,8730.92,8759.68,8730.27,8749.37,457.653414
2020-05-11 02:45:00,8749.37,8761.18,8731.52,8748.07,425.114058
2020-05-11 03:00:00,8747.18,8768.0,8741.86,8761.36,323.122024
2020-05-11 03:15:00,8761.38,8762.0,8698.04,8719.52,755.650041
2020-05-11 03:30:00,8719.52,8723.55,8658.56,8692.9,1130.959718
2020-05-11 03:45:00,8692.93,8717.18,8672.34,8696.64,532.582638
2020-05-11 04:00:00,8696.24,8709.41,8670.61,8691.44,503.849545
2020-05-11 04:15:00,8691.43,8707.3,8633.76,8678.38,1157.835123
2020-05-11 04:30:00,8679.47,8710.76,8675.46,8687.32,326.875315
2020-05-11 04:45:00,8687.33,8687.33,8620.0,8634.53,682.100769
2020-05-11 05:00:00,8633.59,8669.13,8613.01,8651.54,606.602249
2020-05-11 05:15:00,8651.8,8674.81,8616.0,8645.74,690.82769
2020-05-11 05:30:00,8645.93,8678.87,8641.43,8677.52,413.259756
2020-05-11 05:45:00,8677.65,8702.39,8670.38,8689.26,693.058815
2020-05-11 06:00:00,8689.26,8700.0,8666.66,8695.01,390.895542
2020-05-11 06:15:00,8696.02,8732.23,8691.46,8720.0,658.254922
2020-05-11 06:30:00,8719.53,8724.19,8692.64,8701.23,468.219804
2020-05-11 06:45:00,8701.28,8706.88,8673.09,8684.34,858.089368
2020-05-11 07:00:00,8684.68,8706.0,8666.93,8696.62,647.022044
2020-05-11 07:15:00,8696.62,8705.0,8661.57,8671.61,568.10042
2020-05-11 07:30:00,8671.62,8676.34,8625.0,8663.23,1109.746486
2020-05-11 07:45:00,8661.66,8683.9,8635.55,8664.32,552.150672
2020-05-11 08:00:00,8664.32,8685.0,8583.89,8616.98,1315.345656
2020-05-11 08:15:00,8615.96,8646.19,8566.01,8596.05,986.819057
2020-05-11 08:30:00,8594.33,8632.24,8577.71,8616.24,997.159194
2020-05-11 08:45:00,8617.4,8644.0,8616.67,8636.07,449.578256
2020-05-11 09:00:00,8635.84,8638.43,8545.85,8590.51,1195.980118
2020-05-11 09:15:00,8590.01,8614.81,8566.15,8578.36,829.508423
2020-05-11 09:30:00,8577.0,8591.23,8518.0,8534.94,1600.477147
2020-05-11 09:45:00,8534.94,8555.01,8478.0,8487.1,1928.154749
2020-05-11 10:00:00,8487.11,8679.08,8484.5,8644.99,2357.485748
2020-05-11 10:15:00,8643.47,8706.13,8643.47,8668.8,1968.184689
2020-05-11 10:30:00,8669.22,8790.0,8668.2,8764.96,2589.789544
2020-05-11 10:45:00,8762.95,8885.0,8760.97,8803.07,4182.19428
2020-05-11 11:00:00,8803.07,8838.0,8746.0,8780.46,1395.45842
2020-05-11 11:15:00,8780.73,8854.49,8780.1,8844.88,1307.136166
2020-05-11 11:30:00,8847.72,8875.0,8800.0,8819.3,1391.843926
2020-05-11 11:45:00,8819.31,8990.0,8819.3,8927.43,4559.779632
2020-05-11 12:00:00,8926.17,9035.0,8900.0,9006.29,4249.282984
2020-05-11 12:15:00,9006.28,9154.15,8997.08,9144.48,6335.219687
2020-05-11 12:30:00,9144.18,9168.0,9036.0,9069.86,5305.042215
2020-05-11 12:45:00,9069.33,9070.99,8725.35,8856.34,7031.476787
2020-05-11 13:00:00,8856.35,8968.0,8841.1,8889.74,2538.043101
2020-05-11 13:15:00,8889.74,8934.09,8754.0,8800.0,3114.88569
2020-05-11 13:30:00,8800.0,8867.64,8778.01,8840.12,1651.321671
2020-05-11 13:45:00,8842.56,8888.0,8813.63,8846.12,1183.553908
2020-05-11 14:00:00,8847.67,8942.72,8847.15,8911.15,1884.688869
2020-05-11 14:15:00,8911.15,8916.59,8850.0,8908.53,1135.08875
2020-05-11 14:30:00,8908.54,8910.39,8839.55,8851.18,1167.034913
2020-05-11 14:45:00,8853.41,8902.82,8839.92,8871.89,1099.945818
2020-05-11 15:00:00,8871.57,8954.04,8812.14,8948.83,1793.962838
2020-05-11 15:15:00,8948.83,8951.34,8894.35,8940.0,1212.83284
2020-05-11 15:30:00,8940.0,8956.01,8870.0,8901.84,1347.940226
2020-05-11 15:45:00,8901.84,8905.76,8846.61,8882.96,702.600684
2020-05-11 16:00:00,8882.97,8924.48,8827.86,8907.06,1191.730329
2020-05-11 16:15:00,8907.01,8910.77,8850.0,8878.11,1017.282897
2020-05-11 16:30:00,8878.03,8879.1,8325.0,8545.97,8869.916176
2020-05-11 16:45:00,8545.97,8660.49,8466.0,8604.34,5403.131337
2020-05-11 17:00:00,8604.34,8672.83,8537.66,8595.04,2809.201026
2020-05-11 17:15:00,8596.17,8611.58,8485.77,8554.32,3052.846369
2020-05-11 17:30:00,8553.29,8621.47,8542.46,8554.11,1936.658392
2020-05-11 17:45:00,8553.3,8604.15,8425.05,8506.76,3206.852568
2020-05-11 18:00:00,8503.55,8539.38,8301.0,8398.87,4701.049281
2020-05-11 18:15:00,8398.83,8494.88,8200.0,8476.47,7635.668711
2020-05-11 18:30:00,8476.45,8538.3,8361.56,8398.83,3458.871585
2020-05-11 18:45:00,8400.34,8660.0,8397.54,8605.35,3491.489584
2020-05-11 19:00:00,8604.2,8604.2,8420.07,8486.15,2913.14327
2020-05-11 19:15:00,8487.22,8578.68,8440.0,8561.2,2270.380871
2020-05-11 19:30:00,8563.03,8575.0,8431.05,8526.01,2620.95114
2020-05-11 19:45:00,8526.71,8780.0,8514.14,8746.86,4676.003822
2020-05-11 20:00:00,8745.25,8807.0,8663.96,8708.74,3617.833102
2020-05-11 20:15:00,8708.73,8713.35,8590.0,8636.35,2360.731577
2020-05-11 20:30:00,8636.33,8686.95,8563.94,8654.42,1374.734839
2020-05-11 20:45:00,8654.9,8668.54,8604.32,8630.16,652.546275
2020-05-11 21:00:00,8630.36,8700.0,8630.36,8665.67,543.343974
2020-05-11 21:15:00,8665.67,8668.73,8580.0,8634.11,915.354921
2020-05-11 21:30:00,8634.34,8635.12,8540.23,8557.31,603.630941
2020-05-11 21:45:00,8557.31,8591.81,8459.28,8589.84,1782.778858
2020-05-11 22:00:00,8589.84,8630.46,8581.4,8606.33,593.647528
2020-05-11 22:15:00,8605.42,8609.01,8519.92,8555.05,663.453951
2020-05-11 22:30:00,8555.05,8647.35,8552.45,8627.27,855.83839
2020-05-11 22:45:00,8627.27,8631.01,8567.0,8601.37,818.74393
2020-05-11 23:00:00,8600.66,8607.14,8542.36,8580.4,551.377328
2020-05-11 23:15:00,8579.5,8582.57,8500.0,8525.05,913.473254
2020-05-11 23:30:00,8525.3,8640.31,8523.1,8632.95,842.256646
2020-05-11 23:45:00,8633.4,8640.21,8555.44,8561.52,685.965968
2020-05-12 00:00:00,8562.04,8667.65,8528.78,8635.6,1269.775136
2020-05-12 00:15:00,8634.02,8678.55,8615.11,8633.45,633.386784
2020-05-12 00:30:00,8633.07,8636.91,8571.63,8585.88,658.406915
2020-05-12 00:45:00,8585.46,8618.36,8560.71,8611.33,622.065153
2020-05-12 01:00:00,8611.34,8628.72,8580.06,8595.36,695.695912
2020-05-12 01:15:00,8595.73,8605.0,8563.87,8603.21,615.073084
2020-05-12 01:30:00,8603.21,8620.0,8577.0,8610.22,490.630552
2020-05-12 01:45:00,8610.52,8644.0,8605.0,8619.5,576.822417
2020-05-12 02:00:00,8619.96,8639.27,8600.0,8620.5,541.60451
2020-05-12 02:15:00,8620.5,8626.28,8592.0,8615.36,434.705122
2020-05-12 02:30:00,8615.36,8655.0,8600.0,8652.35,515.044026
2020-05-12 02:45:00,8652.35,8685.71,8621.77,8637.51,1013.992609
2020-05-12 03:00:00,8637.05,8675.29,8632.51,8647.91,468.714813
2020-05-12 03:15:00,8647.95,8692.0,8647.95,8681.99,644.474048
2020-05-12 03:30:00,8681.99,8742.01,8655.27,8724.99,1078.200642
2020-05-12 03:45:00,8724.99,8742.43,8706.01,8716.07,966.333499
2020-05-12 04:00:00,8716.75,8729.81,8666.88,8679.85,837.589334
2020-05-12 04:15:00,8679.39,8695.79,8664.28,8684.56,417.124284
2020-05-12 04:30:00,8684.38,8731.49,8680.59,8726.39,539.77334
2020-05-12 04:45:00,8727.3,8750.01,8701.12,8702.57,924.695695
2020-05-12 05:00:00,8702.13,8750.02,8702.13,8735.05,584.125666
2020-05-12 05:15:00,8735.02,8771.87,8727.93,8735.0,739.22275
2020-05-12 05:30:00,8735.0,8785.0,8735.0,8761.46,750.380378
2020-05-12 05:45:00,8761.46,8768.43,8716.72,8730.75,584.054283
2020-05-12 06:00:00,8730.75,8764.01,8712.48,8715.19,492.354001
2020-05-12 06:15:00,8715.19,8737.18,8652.46,8673.86,1193.894947
2020-05-12 06:30:00,8673.3,8715.42,8669.25,8695.82,581.028241
2020-05-12 06:45:00,8695.68,8707.9,8669.89,8704.75,495.606292
2020-05-12 07:00:00,8704.16,8719.96,8686.01,8692.9,383.191306
2020-05-12 07:15:00,8692.91,8695.43,8618.28,8635.54,883.826148
2020-05-12 07:30:00,8635.77,8653.88,8614.98,8632.5,842.020636
2020-05-12 07:45:00,8631.66,8665.97,8631.66,8656.05,699.90446
2020-05-12 08:00:00,8655.76,8757.45,8632.93,8745.05,1524.310675
2020-05-12 08:15:00,8745.01,8764.88,8719.51,8760.0,958.72835
2020-05-12 08:30:00,8760.0,8764.93,8715.01,8728.46,833.133502
2020-05-12 08:45:00,8729.07,8756.81,8715.01,8749.75,701.319789
2020-05-12 09:00:00,8748.82,8828.72,8745.84,8794.59,2333.648806
2020-05-12 09:15:00,8795.47,8823.26,8743.08,8761.38,1346.89194
2020-05-12 09:30:00,8760.32,8785.61,8752.04,8775.8,603.491543
2020-05-12 09:45:00,8775.8,8805.0,8774.73,8785.84,607.184779
2020-05-12 10:00:00,8785.84,8820.0,8745.81,8763.56,1031.214721
2020-05-12 10:15:00,8763.82,8780.4,8725.52,8764.84,1090.43169
2020-05-12 10:30:00,8764.83,8783.24,8735.91,8746.53,694.076485
2020-05-12 10:45:00,8746.87,8790.89,8745.06,8778.21,618.310412
2020-05-12 11:00:00,8778.21,8789.3,8753.37,8769.79,527.632237
2020-05-12 11:15:00,8769.74,8777.95,8736.29,8748.79,559.236233
2020-05-12 11:30:00,8748.79,8770.0,8726.0,8767.59,681.173267
2020-05-12 11:45:00,8768.22,8812.0,8747.04,8800.92,735.910338
2020-05-12 12:00:00,8800.91,8819.0,8735.42,8756.58,1285.136823
2020-05-12 12:15:00,8756.58,8769.11,8743.62,8753.23,637.305389
2020-05-12 12:30:00,8753.48,8773.36,8750.12,8757.54,361.766027
2020-05-12 12:45:00,8757.59,8778.97,8742.29,8769.49,499.543991
2020-05-12 13:00:00,8769.74,8780.0,8659.0,8684.99,1937.334944
2020-05-12 13:15:00,8685.5,8743.23,8683.71,8740.0,1150.689834
2020-05-12 13:30:00,8741.84,8754.13,8716.9,8746.85,738.056613
2020-05-12 13:45:00,8746.93,8747.0,8712.03,8730.01,735.357304
2020-05-12 14:00:00,8730.02,8799.99,8730.01,8783.54,1459.779777
